cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
68,1.024634,161.073913,122.54008333,21.273833333,122.5401824,21.2735641,08h10m09.64s,21d16m24.83s,59145.41149181,15.646,0.172,15.046,0.51,5,0000,J081009.62+211625.8
68,1.061692,90.530981,122.54008333,21.273833333,122.5403998,21.2738306,08h10m09.70s,21d16m25.79s,58049.90974998,15.522,0.174,15.179,0.44,10,0000,J081009.62+211625.8
68,1.064974,-29.067298,122.54008333,21.273833333,122.5399291,21.2740919,08h10m09.58s,21d16m26.73s,57482.89978968,15.631,0.161,14.602,,10,0000,J081009.62+211625.8
68,1.064999,177.893941,122.54008333,21.273833333,122.540095,21.2735377,08h10m09.62s,21d16m24.74s,57844.16900078,15.673,0.172,14.61,,10,0000,J081009.62+211625.8
68,1.072098,99.535319,122.54008333,21.273833333,122.5403985,21.273784,08h10m09.70s,21d16m25.62s,57483.42404772,15.685,0.19,15.216,0.367,10,0000,J081009.62+211625.8
68,1.080326,-157.6932,122.54008333,21.273833333,122.5399611,21.2735557,08h10m09.59s,21d16m24.80s,57124.40230211,15.536,0.167,15.432,0.48,10,0000,J081009.62+211625.8
68,1.087618,81.766183,122.54008333,21.273833333,122.5404042,21.2738766,08h10m09.70s,21d16m25.96s,60398.22098226,16.198,0.333,14.615,0.268,10,0000,J081009.62+211625.8
68,1.089324,-56.646048,122.54008333,21.273833333,122.5398121,21.2739997,08h10m09.55s,21d16m26.40s,57124.336723,15.96,0.226,15.017,,10,0000,J081009.62+211625.8
68,1.118411,-19.928291,122.54008333,21.273833333,122.5399697,21.2741254,08h10m09.59s,21d16m26.85s,59509.44604804,15.389,0.262,14.661,,10,0000,J081009.62+211625.8
68,1.1239,-45.616491,122.54008333,21.273833333,122.5398439,21.2740517,08h10m09.56s,21d16m26.59s,60030.89705287,16.12,0.246,14.982,0.412,10,0000,J081009.62+211625.8
68,1.125503,80.673399,122.54008333,21.273833333,122.5404144,21.273884,08h10m09.70s,21d16m25.98s,60031.02706519,15.645,0.17,14.811,0.297,10,0000,J081009.62+211625.8
68,1.126037,146.006631,122.54008333,21.273833333,122.540271,21.273574,08h10m09.67s,21d16m24.87s,58206.77552778,15.749,0.17,15.337,,10,0000,J081009.62+211625.8
68,1.134579,124.726207,122.54008333,21.273833333,122.5403613,21.2736538,08h10m09.69s,21d16m25.15s,60031.15707741,15.553,0.153,14.9,,10,0000,J081009.62+211625.8
68,1.171696,78.342131,122.54008333,21.273833333,122.5404254,21.2738991,08h10m09.70s,21d16m26.04s,56957.02956653,15.691,0.195,15.283,0.531,10,0000,J081009.62+211625.8
68,1.181787,-160.337694,122.54008333,21.273833333,122.5399648,21.2735242,08h10m09.59s,21d16m24.69s,57318.70244102,15.972,0.234,14.806,,10,0000,J081009.62+211625.8
68,1.188905,109.259591,122.54008333,21.273833333,122.5404179,21.2737244,08h10m09.70s,21d16m25.41s,57682.69028347,15.667,0.21,14.581,0.471,10,0000,J081009.62+211625.8
68,1.189483,-170.661846,122.54008333,21.273833333,122.5400258,21.2735073,08h10m09.61s,21d16m24.63s,57843.31774198,16.12,0.251,15.093,,10,0000,J081009.62+211625.8
68,1.195091,-51.871572,122.54008333,21.273833333,122.5398031,21.2740383,08h10m09.55s,21d16m26.54s,57685.83452409,15.664,0.165,14.631,,5,0000,J081009.62+211625.8
68,1.214397,-62.995954,122.54008333,21.273833333,122.5397608,21.2739865,08h10m09.54s,21d16m26.35s,56956.76648634,15.889,0.234,14.812,0.305,10,0000,J081009.62+211625.8
68,1.214939,-35.465899,122.54008333,21.273833333,122.5398732,21.2741082,08h10m09.57s,21d16m26.79s,59303.0154497,15.609,0.16,15.474,0.52,10,0000,J081009.62+211625.8
68,1.237742,170.33133,122.54008333,21.273833333,122.5401453,21.2734944,08h10m09.63s,21d16m24.58s,57318.30883828,16.022,0.24,15.253,0.501,10,0000,J081009.62+211625.8
68,1.238829,-17.514225,122.54008333,21.273833333,122.5399722,21.2741615,08h10m09.59s,21d16m26.98s,56956.89802644,15.681,0.185,14.451,0.27,10,0000,J081009.62+211625.8
68,1.252939,179.682957,122.54008333,21.273833333,122.5400854,21.2734853,08h10m09.62s,21d16m24.55s,57685.31052647,15.695,0.181,15.25,,10,0000,J081009.62+211625.8
68,1.253943,120.166188,122.54008333,21.273833333,122.5404065,21.2736583,08h10m09.70s,21d16m25.17s,57483.35859576,15.78,0.181,15.33,,10,0000,J081009.62+211625.8
68,1.287846,-103.470579,122.54008333,21.273833333,122.53971,21.27375,08h10m09.53s,21d16m25.50s,57686.03100729,15.648,0.241,14.945,,10,0000,J081009.62+211625.8
68,1.292647,-41.442092,122.54008333,21.273833333,122.5398283,21.2741025,08h10m09.56s,21d16m26.77s,59509.18475084,16.141,0.271,15.13,0.49,5,0000,J081009.62+211625.8
68,1.298069,-61.587537,122.54008333,21.273833333,122.539743,21.2740049,08h10m09.54s,21d16m26.42s,59509.64214829,15.576,0.167,15.426,0.542,10,0000,J081009.62+211625.8
68,1.309505,11.326747,122.54008333,21.273833333,122.54016,21.27419,08h10m09.64s,21d16m27.08s,58781.06685517,16.048,0.325,14.938,,10,0000,J081009.62+211625.8
68,1.313259,145.582367,122.54008333,21.273833333,122.5403046,21.2735324,08h10m09.67s,21d16m24.72s,60240.92026366,15.718,0.232,14.669,,0,0000,J081009.62+211625.8
68,1.315478,145.276066,122.54008333,21.273833333,122.5403067,21.273533,08h10m09.67s,21d16m24.72s,58049.64794308,15.682,0.182,15.082,,10,0000,J081009.62+211625.8
68,1.337019,-18.419729,122.54008333,21.273833333,122.5399574,21.2741857,08h10m09.59s,21d16m27.07s,59302.81934858,16.394,0.297,14.811,0.293,10,0000,J081009.62+211625.8
68,1.349297,-36.48008,122.54008333,21.273833333,122.5398442,21.2741347,08h10m09.56s,21d16m26.88s,58207.62627449,15.85,0.206,15.168,0.405,10,0000,J081009.62+211625.8
68,1.35138,141.808781,122.54008333,21.273833333,122.5403324,21.2735383,08h10m09.68s,21d16m24.74s,60031.35203214,15.491,0.15,15.102,0.424,10,0000,J081009.62+211625.8
68,1.357799,60.440382,122.54008333,21.273833333,122.5404354,21.2740194,08h10m09.70s,21d16m26.47s,58050.23713589,15.513,0.201,14.586,,10,0000,J081009.62+211625.8
68,1.373105,-88.893253,122.54008333,21.273833333,122.5396741,21.2738407,08h10m09.52s,21d16m25.83s,59509.31539942,15.527,0.156,14.96,,5,0000,J081009.62+211625.8
68,1.38923,-2.371183,122.54008333,21.273833333,122.5400662,21.2742189,08h10m09.62s,21d16m27.19s,60398.28566997,15.58,0.164,14.709,,10,0000,J081009.62+211625.8
68,1.39722,10.859177,122.54008333,21.273833333,122.5401618,21.2742145,08h10m09.64s,21d16m27.17s,59876.42392753,15.557,0.163,15.076,0.456,10,0000,J081009.62+211625.8
68,1.400803,148.292264,122.54008333,21.273833333,122.5403028,21.2735023,08h10m09.67s,21d16m24.61s,59302.68857251,15.7,0.163,14.913,,10,0000,J081009.62+211625.8
68,1.407091,-121.759952,122.54008333,21.273833333,122.5397267,21.2736276,08h10m09.53s,21d16m25.06s,58414.04988626,15.992,0.305,14.706,,5,0000,J081009.62+211625.8
68,1.434001,-68.28691,122.54008333,21.273833333,122.5396862,21.2739807,08h10m09.52s,21d16m26.33s,58413.65717613,15.861,0.202,14.604,,10,0000,J081009.62+211625.8
68,1.435011,37.257329,122.54008333,21.273833333,122.5403423,21.2741506,08h10m09.68s,21d16m26.94s,59876.88017911,15.34,0.139,14.639,,10,0000,J081009.62+211625.8
68,1.450912,40.653082,122.54008333,21.273833333,122.5403651,21.2741391,08h10m09.69s,21d16m26.90s,57685.63804083,15.822,0.227,14.874,,5,0000,J081009.62+211625.8
68,1.471716,-65.540586,122.54008333,21.273833333,122.539684,21.2740026,08h10m09.52s,21d16m26.41s,56956.56923995,15.728,0.192,14.637,,10,0000,J081009.62+211625.8
68,1.480927,-48.854986,122.54008333,21.273833333,122.5397509,21.274104,08h10m09.54s,21d16m26.77s,58414.50792067,15.306,0.214,14.601,,5,0000,J081009.62+211625.8
68,1.481893,179.757882,122.54008333,21.273833333,122.5400852,21.2734217,08h10m09.62s,21d16m24.32s,57685.76907209,15.56,0.19,15.054,0.414,5,0000,J081009.62+211625.8
68,1.48668,-179.271658,122.54008333,21.273833333,122.5400777,21.2734204,08h10m09.62s,21d16m24.31s,59666.78850289,15.639,0.164,15.274,0.494,10,0000,J081009.62+211625.8
68,1.487355,-167.291897,122.54008333,21.273833333,122.5399858,21.2734303,08h10m09.60s,21d16m24.35s,57844.0380967,15.483,0.137,15.191,0.437,10,0000,J081009.62+211625.8
68,1.514446,73.686311,122.54008333,21.273833333,122.5405166,21.2739515,08h10m09.72s,21d16m26.23s,59666.78837558,15.718,0.245,15.41,0.499,10,0000,J081009.62+211625.8
68,1.538798,-45.280147,122.54008333,21.273833333,122.5397574,21.2741341,08h10m09.54s,21d16m26.88s,60240.79088836,15.977,0.227,14.826,,5,0000,J081009.62+211625.8
68,1.540318,155.272282,122.54008333,21.273833333,122.5402754,21.2734447,08h10m09.67s,21d16m24.40s,58207.03733522,15.711,0.37,14.759,,10,0000,J081009.62+211625.8
68,1.55152,-179.178202,122.54008333,21.273833333,122.5400767,21.2734024,08h10m09.62s,21d16m24.25s,58207.49537082,15.493,0.197,15.206,0.395,10,0000,J081009.62+211625.8
68,1.55315,-32.276373,122.54008333,21.273833333,122.5398361,21.2741981,08h10m09.56s,21d16m27.11s,57483.03082656,15.525,0.159,14.745,,10,0000,J081009.62+211625.8
68,1.615604,29.352018,122.54008333,21.273833333,122.5403194,21.2742245,08h10m09.68s,21d16m27.21s,58571.83679134,16.454,0.342,14.836,0.298,10,0000,J081009.62+211625.8
68,1.61613,177.934097,122.54008333,21.273833333,122.5401007,21.2733847,08h10m09.62s,21d16m24.18s,57682.82131473,16.466,0.417,14.009,,0,0000,J081009.62+211625.8
68,1.628694,-82.050725,122.54008333,21.273833333,122.5396025,21.2738959,08h10m09.50s,21d16m26.03s,60031.61205047,15.888,0.207,15.164,,10,0000,J081009.62+211625.8
68,1.635754,28.059957,122.54008333,21.273833333,122.5403127,21.2742343,08h10m09.68s,21d16m27.24s,60397.8999631,16.307,0.321,15.179,0.536,10,0000,J081009.62+211625.8
68,1.639926,-90.419171,122.54008333,21.273833333,122.5395945,21.27383,08h10m09.50s,21d16m25.79s,58414.63882405,15.506,0.145,15.177,,10,0000,J081009.62+211625.8
68,1.644565,97.197148,122.54008333,21.273833333,122.5405697,21.2737761,08h10m09.74s,21d16m25.59s,57124.59929412,15.731,0.201,15.267,,10,0000,J081009.62+211625.8
68,1.645884,-77.254282,122.54008333,21.273833333,122.5396048,21.2739342,08h10m09.51s,21d16m26.16s,59303.2768745,16.323,0.314,15.516,0.499,10,0000,J081009.62+211625.8
68,1.673367,-71.607015,122.54008333,21.273833333,122.53961,21.27398,08h10m09.51s,21d16m26.33s,57843.84161317,15.895,0.21,14.877,,10,0000,J081009.62+211625.8
68,1.680881,172.515443,122.54008333,21.273833333,122.5401486,21.2733704,08h10m09.64s,21d16m24.13s,58571.50965999,16.233,0.274,15.29,,10,0000,J081009.62+211625.8
68,1.711546,101.825751,122.54008333,21.273833333,122.5405827,21.2737359,08h10m09.74s,21d16m25.45s,59876.81498211,16.488,0.389,14.79,0.433,5,0000,J081009.62+211625.8
68,1.724832,-17.923834,122.54008333,21.273833333,122.5399251,21.2742892,08h10m09.58s,21d16m27.44s,56956.7666137,15.984,0.27,14.79,,5,0000,J081009.62+211625.8
68,1.748633,-162.65085,122.54008333,21.273833333,122.5399279,21.2733697,08h10m09.58s,21d16m24.13s,56956.43782722,15.649,0.16,14.927,0.417,5,0000,J081009.62+211625.8
68,1.78026,165.812506,122.54008333,21.273833333,122.5402134,21.2733539,08h10m09.65s,21d16m24.07s,57843.57967762,15.848,0.22,15.309,0.434,10,0000,J081009.62+211625.8
68,1.783999,-150.318281,122.54008333,21.273833333,122.53982,21.2734028,08h10m09.56s,21d16m24.25s,59145.47694336,15.663,0.168,14.862,,0,0000,J081009.62+211625.8
68,1.78706,168.097707,122.54008333,21.273833333,122.5401932,21.2733476,08h10m09.65s,21d16m24.05s,58781.2630827,15.606,0.178,14.804,,5,0000,J081009.62+211625.8
68,1.796346,-47.522145,122.54008333,21.273833333,122.5396884,21.2741703,08h10m09.53s,21d16m27.01s,58571.44369891,15.854,0.245,15.066,0.527,10,0000,J081009.62+211625.8
68,1.800488,27.240533,122.54008333,21.273833333,122.540329,21.274278,08h10m09.68s,21d16m27.40s,57686.16203855,15.523,0.204,15.064,,5,0000,J081009.62+211625.8
68,1.801337,-163.608086,122.54008333,21.273833333,122.5399318,21.2733533,08h10m09.58s,21d16m24.07s,57124.00844535,15.818,0.206,14.931,0.434,10,0000,J081009.62+211625.8
68,1.807173,179.120727,122.54008333,21.273833333,122.5400916,21.2733314,08h10m09.62s,21d16m23.99s,57843.71058169,15.692,0.21,14.861,,10,0000,J081009.62+211625.8
68,1.807353,64.622266,122.54008333,21.273833333,122.5405701,21.2740485,08h10m09.74s,21d16m26.57s,58781.52476244,15.913,0.237,15.357,,10,0000,J081009.62+211625.8
68,1.825194,137.056024,122.54008333,21.273833333,122.540454,21.2734622,08h10m09.71s,21d16m24.46s,58781.19724909,16.046,0.252,14.186,,5,0000,J081009.62+211625.8
68,1.850152,118.019778,122.54008333,21.273833333,122.5405702,21.2735919,08h10m09.74s,21d16m24.93s,58935.20352693,15.765,0.186,14.57,,10,0000,J081009.62+211625.8
68,1.860508,-151.957257,122.54008333,21.273833333,122.5398226,21.2733772,08h10m09.56s,21d16m24.16s,58206.9064315,16.03,0.35,14.837,,10,0000,J081009.62+211625.8
68,1.885094,-114.425926,122.54008333,21.273833333,122.5395717,21.2736168,08h10m09.50s,21d16m25.02s,58781.39398648,15.891,0.203,14.703,,5,0000,J081009.62+211625.8
68,1.937959,13.582408,122.54008333,21.273833333,122.540219,21.2743566,08h10m09.65s,21d16m27.68s,58050.04065343,15.808,0.221,15.235,,10,0000,J081009.62+211625.8
68,1.938344,-10.231543,122.54008333,21.273833333,122.5399807,21.2743632,08h10m09.60s,21d16m27.71s,58414.18078964,15.925,0.238,14.72,,10,0000,J081009.62+211625.8
68,1.940654,167.869133,122.54008333,21.273833333,122.5402049,21.2733063,08h10m09.65s,21d16m23.90s,60240.46745014,15.451,0.146,15.266,0.49,5,0000,J081009.62+211625.8
68,1.94802,113.414908,122.54008333,21.273833333,122.5406162,21.2736183,08h10m09.75s,21d16m25.03s,59145.673171,15.978,0.219,14.5,,0,0000,J081009.62+211625.8
68,1.954734,87.353903,122.54008333,21.273833333,122.5406654,21.2738584,08h10m09.76s,21d16m25.89s,60398.60668902,16.174,0.28,14.352,0.285,10,0000,J081009.62+211625.8
68,1.975303,154.545875,122.54008333,21.273833333,122.5403364,21.2733379,08h10m09.68s,21d16m24.02s,57318.83359927,16.048,0.238,15.14,0.418,10,0000,J081009.62+211625.8
68,1.979779,115.902124,122.54008333,21.273833333,122.5406142,21.2735931,08h10m09.75s,21d16m24.94s,57843.90706522,16.205,0.344,15.007,0.345,10,0000,J081009.62+211625.8
68,1.994568,-165.891089,122.54008333,21.273833333,122.5399384,21.273296,08h10m09.59s,21d16m23.87s,58781.19712172,15.774,0.265,14.828,0.336,10,0000,J081009.62+211625.8
68,2.106919,-157.609677,122.54008333,21.273833333,122.5398441,21.2732922,08h10m09.56s,21d16m23.85s,58414.18066233,15.833,0.294,14.452,,10,0000,J081009.62+211625.8
68,2.135654,-73.89453,122.54008333,21.273833333,122.5394717,21.2739979,08h10m09.47s,21d16m26.39s,57318.57128275,15.73,0.207,14.499,,5,0000,J081009.62+211625.8
68,2.161622,115.545655,122.54008333,21.273833333,122.5406647,21.2735744,08h10m09.76s,21d16m24.87s,60031.22201987,15.628,0.192,15.132,,10,0000,J081009.62+211625.8
68,2.164211,0.183546,122.54008333,21.273833333,122.5400854,21.2744345,08h10m09.62s,21d16m27.96s,57318.30896564,16.267,0.418,15.022,,5,0000,J081009.62+211625.8
68,2.172218,135.049549,122.54008333,21.273833333,122.5405408,21.2734063,08h10m09.73s,21d16m24.26s,59666.91902499,16.084,0.248,15.346,0.441,10,0000,J081009.62+211625.8
68,2.181622,-70.241143,122.54008333,21.273833333,122.5394713,21.2740382,08h10m09.47s,21d16m26.54s,59876.68471545,16.229,0.322,14.931,0.461,5,0000,J081009.62+211625.8
68,2.181685,-49.352321,122.54008333,21.273833333,122.5395899,21.2742281,08h10m09.50s,21d16m27.22s,57843.77616106,16.238,0.278,15.009,,10,0000,J081009.62+211625.8
68,2.193539,164.351971,122.54008333,21.273833333,122.5402597,21.2732466,08h10m09.66s,21d16m23.69s,56957.29264662,15.543,0.148,15.273,0.45,10,0000,J081009.62+211625.8
68,2.201858,101.891579,122.54008333,21.273833333,122.5407256,21.2737073,08h10m09.77s,21d16m25.35s,60397.77135172,15.482,0.188,14.606,,10,0000,J081009.62+211625.8
68,2.204807,145.931788,122.54008333,21.273833333,122.5404515,21.273326,08h10m09.71s,21d16m23.97s,59302.62324812,15.582,0.177,15.186,0.483,10,0000,J081009.62+211625.8
68,2.212084,-85.803231,122.54008333,21.273833333,122.5394257,21.2738783,08h10m09.46s,21d16m25.96s,57843.44864613,16.053,0.296,15.022,,10,0000,J081009.62+211625.8
68,2.230622,117.617332,122.54008333,21.273833333,122.5406725,21.2735461,08h10m09.76s,21d16m24.77s,57124.20543736,15.536,0.169,14.619,,10,0000,J081009.62+211625.8
68,2.231885,-143.885078,122.54008333,21.273833333,122.5396912,21.2733325,08h10m09.53s,21d16m24.00s,59667.11487088,15.582,0.276,14.844,,10,0000,J081009.62+211625.8
68,2.248658,137.787163,122.54008333,21.273833333,122.5405337,21.2733707,08h10m09.73s,21d16m24.13s,60030.63702834,15.736,0.188,14.728,,10,0000,J081009.62+211625.8
68,2.252102,106.324003,122.54008333,21.273833333,122.5407276,21.2736575,08h10m09.77s,21d16m25.17s,57682.75573542,15.464,0.204,14.494,,10,0000,J081009.62+211625.8
68,2.285461,117.194261,122.54008333,21.273833333,122.5406893,21.2735432,08h10m09.77s,21d16m24.76s,58414.37701729,15.552,0.16,15.077,0.407,10,0000,J081009.62+211625.8
68,2.308616,-176.147816,122.54008333,21.273833333,122.5400371,21.2731935,08h10m09.61s,21d16m23.50s,59145.80394689,15.923,0.216,14.606,,10,0000,J081009.62+211625.8
68,2.32449,175.101592,122.54008333,21.273833333,122.5401425,21.27319,08h10m09.63s,21d16m23.48s,58207.29914257,16.157,0.247,14.823,,10,0000,J081009.62+211625.8
68,2.373027,107.838853,122.54008333,21.273833333,122.5407567,21.2736314,08h10m09.78s,21d16m25.07s,59667.24551968,16.048,0.228,15.123,0.394,10,0000,J081009.62+211625.8
68,2.399656,-99.388108,122.54008333,21.273833333,122.5393776,21.2737246,08h10m09.45s,21d16m25.41s,59666.65785411,16.08,0.225,14.451,0.472,10,0000,J081009.62+211625.8
68,2.419062,71.135331,122.54008333,21.273833333,122.5407657,21.2740506,08h10m09.78s,21d16m26.58s,60398.09237088,15.913,0.208,15.24,0.517,10,0000,J081009.62+211625.8
68,2.431397,120.111552,122.54008333,21.273833333,122.5407103,21.2734945,08h10m09.77s,21d16m24.58s,57319.16149495,16.439,0.402,14.571,,5,0000,J081009.62+211625.8
68,2.437813,166.132781,122.54008333,21.273833333,122.5402575,21.2731759,08h10m09.66s,21d16m23.43s,60240.72620068,15.993,0.322,15.023,,5,0000,J081009.62+211625.8
68,2.438878,141.207769,122.54008333,21.273833333,122.5405388,21.2733053,08h10m09.73s,21d16m23.90s,58935.59585508,15.911,0.206,14.824,,10,0000,J081009.62+211625.8
68,2.44009,79.108715,122.54008333,21.273833333,122.5407976,21.2739614,08h10m09.79s,21d16m26.26s,58414.24611392,16.127,0.284,14.623,0.371,10,0000,J081009.62+211625.8
68,2.440243,140.645156,122.54008333,21.273833333,122.5405446,21.2733092,08h10m09.73s,21d16m23.91s,58413.91898294,15.751,0.275,14.869,0.343,10,0000,J081009.62+211625.8
68,2.447693,129.070318,122.54008333,21.273833333,122.5406498,21.2734048,08h10m09.76s,21d16m24.26s,59667.37616851,15.809,0.219,15.067,0.403,10,0000,J081009.62+211625.8
68,2.514793,142.815443,122.54008333,21.273833333,122.5405364,21.2732768,08h10m09.73s,21d16m23.80s,59509.70747265,16.279,0.373,14.534,,10,0000,J081009.62+211625.8
68,2.589739,154.267592,122.54008333,21.273833333,122.5404185,21.2731853,08h10m09.70s,21d16m23.47s,57318.44012394,15.896,0.213,14.746,0.27,5,0000,J081009.62+211625.8
68,2.655366,131.778831,122.54008333,21.273833333,122.5406736,21.2733419,08h10m09.76s,21d16m24.03s,58570.98630088,15.737,0.215,15.11,,10,0000,J081009.62+211625.8
68,2.666464,-34.205296,122.54008333,21.273833333,122.5396365,21.2744459,08h10m09.51s,21d16m28.01s,60398.02857448,15.55,0.207,15.033,,10,0000,J081009.62+211625.8
68,2.71222,176.818743,122.54008333,21.273833333,122.5401282,21.2730811,08h10m09.63s,21d16m23.09s,58207.36459443,15.554,0.146,15.338,,10,0000,J081009.62+211625.8
68,2.73919,174.950548,122.54008333,21.273833333,122.5401552,21.2730754,08h10m09.64s,21d16m23.07s,58935.46456973,16.006,0.242,15.223,,10,0000,J081009.62+211625.8
68,2.740435,-111.770379,122.54008333,21.273833333,122.5393247,21.273551,08h10m09.44s,21d16m24.78s,57685.89997604,16.541,0.426,15.496,,10,0000,J081009.62+211625.8
68,2.86222,114.225098,122.54008333,21.273833333,122.5408614,21.2735071,08h10m09.81s,21d16m24.63s,59145.54188566,15.988,0.227,15.049,0.39,5,0000,J081009.62+211625.8
68,2.888489,124.125754,122.54008333,21.273833333,122.5407961,21.2733832,08h10m09.79s,21d16m24.18s,57483.22743716,16.803,0.508,14.734,0.368,10,0000,J081009.62+211625.8
68,2.958349,18.26367,122.54008333,21.273833333,122.5403597,21.2746137,08h10m09.69s,21d16m28.61s,60398.1571859,15.616,0.195,15.338,,10,0000,J081009.62+211625.8
68,2.964,77.580753,122.54008333,21.273833333,122.5409462,21.2740104,08h10m09.83s,21d16m26.44s,57319.03033675,15.604,0.44,15.026,,10,0000,J081009.62+211625.8
68,2.977095,141.448645,122.54008333,21.273833333,122.5406364,21.2731866,08h10m09.75s,21d16m23.47s,60398.4780777,15.692,0.174,14.406,0.312,10,0000,J081009.62+211625.8
69,0.094057,52.05221,122.71466667,32.881083333,122.7146912,32.8810994,08h10m51.53s,32d52m51.96s,59665.28871571,15.972,0.22,14.883,,10,0000,J081051.52+325251.9
69,0.110787,-8.105368,122.71466667,32.881083333,122.7146615,32.8811138,08h10m51.52s,32d52m52.01s,57841.6828411,16.181,0.258,15.107,0.385,10,0000,J081051.52+325251.9
69,0.156398,25.331331,122.71466667,32.881083333,122.7146888,32.8811226,08h10m51.53s,32d52m52.04s,57316.3391724,16.154,0.405,14.991,,10,0000,J081051.52+325251.9
69,0.204049,-66.868278,122.71466667,32.881083333,122.7146046,32.8811056,08h10m51.51s,32d52m51.98s,60238.58972453,16.559,0.397,14.425,0.233,10,0000,J081051.52+325251.9
69,0.235074,154.696496,122.71466667,32.881083333,122.7146999,32.8810243,08h10m51.53s,32d52m51.69s,60396.29461242,15.717,0.171,14.805,0.302,10,0000,J081051.52+325251.9
69,0.244233,-51.894084,122.71466667,32.881083333,122.7146031,32.8811252,08h10m51.50s,32d52m52.05s,57848.16539598,15.66,0.199,15.011,0.535,10,0000,J081051.52+325251.9
69,0.246223,10.422484,122.71466667,32.881083333,122.7146814,32.8811506,08h10m51.52s,32d52m52.14s,57841.22442192,16.05,0.221,15.3,,10,0000,J081051.52+325251.9
69,0.254968,90.350539,122.71466667,32.881083333,122.714751,32.8810829,08h10m51.54s,32d52m51.90s,58047.61639238,15.551,0.154,15.431,0.528,5,0000,J081051.52+325251.9
69,0.263531,31.722698,122.71466667,32.881083333,122.7147125,32.8811456,08h10m51.53s,32d52m52.12s,60029.143988,16.042,0.228,14.444,0.249,10,0000,J081051.52+325251.9
69,0.284913,-151.776778,122.71466667,32.881083333,122.7146221,32.8810136,08h10m51.51s,32d52m51.65s,58205.40320309,15.777,0.206,14.996,0.423,10,0000,J081051.52+325251.9
69,0.300521,2.960179,122.71466667,32.881083333,122.7146718,32.8811667,08h10m51.52s,32d52m52.20s,58048.27103751,16.025,0.246,14.637,0.322,10,0000,J081051.52+325251.9
69,0.315124,54.952898,122.71466667,32.881083333,122.714752,32.8811336,08h10m51.54s,32d52m52.08s,58047.81287551,15.548,0.169,14.959,0.335,10,0000,J081051.52+325251.9
69,0.317058,-158.305556,122.71466667,32.881083333,122.7146279,32.8810015,08h10m51.51s,32d52m51.61s,56955.05493752,15.815,0.235,14.557,,10,0000,J081051.52+325251.9
69,0.383345,-70.829932,122.71466667,32.881083333,122.7145469,32.8811183,08h10m51.49s,32d52m52.03s,60395.58763177,16.07,0.332,14.978,0.398,10,0000,J081051.52+325251.9
69,0.38741,6.287266,122.71466667,32.881083333,122.7146807,32.8811903,08h10m51.52s,32d52m52.29s,58779.23318821,15.574,0.16,15.312,0.529,5,0000,J081051.52+325251.9
69,0.395121,-68.701258,122.71466667,32.881083333,122.7145449,32.8811232,08h10m51.49s,32d52m52.04s,60238.52465491,16.3,0.316,14.745,,10,0000,J081051.52+325251.9
69,0.403978,-47.531488,122.71466667,32.881083333,122.7145681,32.8811591,08h10m51.50s,32d52m52.17s,59300.79505706,15.703,0.171,15.296,0.404,10,0000,J081051.52+325251.9
69,0.405573,-9.944358,122.71466667,32.881083333,122.7146435,32.8811943,08h10m51.51s,32d52m52.30s,58776.41978693,15.138,0.15,14.718,0.487,10,0000,J081051.52+325251.9
69,0.41034,45.938984,122.71466667,32.881083333,122.7147642,32.8811626,08h10m51.54s,32d52m52.19s,58202.13099527,15.523,0.156,14.383,,10,0000,J081051.52+325251.9
69,0.414098,-113.753509,122.71466667,32.881083333,122.7145413,32.881037,08h10m51.49s,32d52m51.73s,59664.76637505,15.731,0.179,15.154,,10,0000,J081051.52+325251.9
69,0.418926,-8.577425,122.71466667,32.881083333,122.714646,32.8811984,08h10m51.52s,32d52m52.31s,58776.35433535,15.842,0.215,14.714,0.41,10,0000,J081051.52+325251.9
69,0.420001,-126.156844,122.71466667,32.881083333,122.7145545,32.8810145,08h10m51.49s,32d52m51.65s,59664.89689656,16.001,0.207,14.946,0.438,10,0000,J081051.52+325251.9
69,0.424303,-117.34153,122.71466667,32.881083333,122.714542,32.8810292,08h10m51.49s,32d52m51.71s,58569.61397925,15.802,0.188,15.14,0.37,10,0000,J081051.52+325251.9
69,0.452584,-119.82882,122.71466667,32.881083333,122.7145368,32.8810208,08h10m51.49s,32d52m51.67s,57316.92951181,16.347,,14.894,0.368,10,0000,J081051.52+325251.9
69,0.458782,28.338761,122.71466667,32.881083333,122.7147387,32.8811955,08h10m51.54s,32d52m52.30s,59300.72960541,16.094,0.242,14.676,,10,0000,J081051.52+325251.9
69,0.466056,33.968762,122.71466667,32.881083333,122.7147528,32.8811907,08h10m51.54s,32d52m52.29s,58933.37444413,16.303,0.317,15.161,0.474,10,0000,J081051.52+325251.9
69,0.474132,173.801424,122.71466667,32.881083333,122.7146836,32.8809524,08h10m51.52s,32d52m51.43s,59300.07597964,16.363,0.294,14.858,0.429,10,0000,J081051.52+325251.9
69,0.48227,143.38911,122.71466667,32.881083333,122.7147618,32.8809758,08h10m51.54s,32d52m51.51s,60029.27400027,15.658,0.168,15.346,0.539,10,0000,J081051.52+325251.9
