cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
40,0.062311,-59.056493,144.08962,39.358878,144.0896008,39.3588869,09h36m21.50s,39d21m31.99s,59681.28644787,13.219,0.039,11.99,0.046,10,0000,P20478
40,0.062592,23.037808,144.08962,39.358878,144.0896288,39.358894,09h36m21.51s,39d21m32.02s,57333.45481942,12.947,0.03,11.666,0.034,10,0000,P20478
40,0.062938,116.131597,144.08962,39.358878,144.0896403,39.3588703,09h36m21.51s,39d21m31.93s,57859.10259225,13.174,0.04,11.795,0.034,10,0000,P20478
40,0.065415,38.096537,144.08962,39.358878,144.0896345,39.3588923,09h36m21.51s,39d21m32.01s,59888.99855311,13.198,0.035,11.945,0.034,10,0000,P20478
40,0.065962,-30.422817,144.08962,39.358878,144.089608,39.3588938,09h36m21.51s,39d21m32.02s,59681.74346389,13.253,0.038,11.956,0.049,10,0000,P20478
40,0.066893,40.163482,144.08962,39.358878,144.0896355,39.3588922,09h36m21.51s,39d21m32.01s,59681.41696931,13.29,0.039,12.015,0.058,10,0000,P20478
40,0.067875,31.938729,144.08962,39.358878,144.0896329,39.358894,09h36m21.51s,39d21m32.02s,60255.46760549,13.108,0.038,11.951,0.035,5,0000,P20478
40,0.068303,-45.492854,144.08962,39.358878,144.0896025,39.3588913,09h36m21.50s,39d21m32.01s,56777.87173834,12.898,0.027,11.568,0.026,10,0000,P20478
40,0.068436,-1.864624,144.08962,39.358878,144.0896192,39.358897,09h36m21.51s,39d21m32.03s,56777.74019811,12.962,0.03,11.548,0.028,10,0000,P20478
40,0.069443,-83.750032,144.08962,39.358878,144.0895952,39.3588801,09h36m21.50s,39d21m31.97s,58219.08364403,13.234,0.038,11.857,0.047,10,0000,P20478
40,0.071962,148.261082,144.08962,39.358878,144.0896336,39.358861,09h36m21.51s,39d21m31.90s,60255.66154104,13.129,0.033,11.875,0.035,5,0000,P20478
40,0.072491,-79.411958,144.08962,39.358878,144.0895944,39.3588817,09h36m21.50s,39d21m31.97s,57136.41934712,12.966,0.03,11.644,0.034,10,0000,P20478
40,0.072939,-159.679557,144.08962,39.358878,144.0896109,39.358859,09h36m21.51s,39d21m31.89s,56777.01615321,12.887,0.031,11.599,0.027,10,0000,P20478
40,0.073717,135.081837,144.08962,39.358878,144.0896387,39.3588635,09h36m21.51s,39d21m31.91s,59678.41433882,13.274,0.04,11.995,0.041,10,0000,P20478
40,0.074185,152.030066,144.08962,39.358878,144.0896325,39.3588598,09h36m21.51s,39d21m31.90s,59314.65540681,13.152,0.034,11.961,0.038,10,0000,P20478
40,0.075192,-18.563567,144.08962,39.358878,144.0896114,39.3588978,09h36m21.51s,39d21m32.03s,59888.4120345,13.221,0.037,11.931,0.041,10,0000,P20478
40,0.075964,25.153838,144.08962,39.358878,144.0896316,39.3588971,09h36m21.51s,39d21m32.03s,60045.91325775,13.21,0.036,11.884,0.035,10,0000,P20478
40,0.076171,-108.17555,144.08962,39.358878,144.089594,39.3588714,09h36m21.50s,39d21m31.94s,57136.68191869,13.033,0.031,11.663,0.034,10,0000,P20478
40,0.076566,-26.096588,144.08962,39.358878,144.0896079,39.3588971,09h36m21.51s,39d21m32.03s,58950.96809773,13.25,0.035,11.929,0.033,5,0000,P20478
40,0.077268,-157.997412,144.08962,39.358878,144.0896096,39.3588581,09h36m21.51s,39d21m31.89s,57136.35364054,12.943,0.033,11.647,0.033,10,0000,P20478
40,0.077897,-75.548501,144.08962,39.358878,144.0895929,39.3588834,09h36m21.50s,39d21m31.98s,58950.96822509,13.184,0.036,11.925,0.035,10,0000,P20478
40,0.078122,0.408292,144.08962,39.358878,144.0896202,39.3588997,09h36m21.51s,39d21m32.04s,59678.87135493,13.239,0.039,11.893,0.037,10,0000,P20478
40,0.078944,30.982923,144.08962,39.358878,144.0896346,39.3588968,09h36m21.51s,39d21m32.03s,60045.45840603,13.175,0.035,11.932,0.033,10,0000,P20478
40,0.079136,-64.683395,144.08962,39.358878,144.0895943,39.3588874,09h36m21.50s,39d21m31.99s,58792.96823916,13.263,0.037,11.863,0.037,5,0000,P20478
40,0.079332,54.489489,144.08962,39.358878,144.0896432,39.3588908,09h36m21.51s,39d21m32.01s,59888.34683747,13.149,0.031,11.985,0.036,10,0000,P20478
40,0.080037,84.061993,144.08962,39.358878,144.0896486,39.3588803,09h36m21.52s,39d21m31.97s,57136.09119639,13.057,0.033,11.687,0.032,10,0000,P20478
40,0.082124,-17.964789,144.08962,39.358878,144.0896109,39.3588997,09h36m21.51s,39d21m32.04s,59314.59008248,13.222,0.032,11.916,0.036,10,0000,P20478
40,0.083549,155.38983,144.08962,39.358878,144.0896325,39.3588569,09h36m21.51s,39d21m31.88s,59679.13201583,13.26,0.037,12.017,0.038,10,0000,P20478
40,0.084381,-6.249411,144.08962,39.358878,144.0896167,39.3589013,09h36m21.51s,39d21m32.04s,58950.11798976,13.207,0.034,11.894,0.033,10,0000,P20478
40,0.085026,2.251406,144.08962,39.358878,144.0896212,39.3589016,09h36m21.51s,39d21m32.05s,56968.6631675,13.02,0.031,11.642,0.029,10,0000,P20478
40,0.085175,35.340077,144.08962,39.358878,144.0896377,39.3588973,09h36m21.51s,39d21m32.03s,58428.834964,13.243,0.035,11.969,0.052,10,0000,P20478
40,0.085722,-59.737971,144.08962,39.358878,144.0895934,39.35889,09h36m21.50s,39d21m32.00s,56777.14782076,12.905,0.027,11.556,0.027,10,0000,P20478
40,0.08604,0.185357,144.08962,39.358878,144.0896201,39.3589019,09h36m21.51s,39d21m32.05s,58583.55061462,13.234,0.039,11.879,0.036,10,0000,P20478
40,0.086226,-82.322166,144.08962,39.358878,144.0895893,39.3588812,09h36m21.50s,39d21m31.97s,57498.56585986,12.949,0.029,11.666,0.031,5,0000,P20478
40,0.086773,43.098489,144.08962,39.358878,144.0896413,39.3588956,09h36m21.51s,39d21m32.02s,60410.05284411,13.059,0.04,11.802,0.049,10,0000,P20478
40,0.087512,-11.745386,144.08962,39.358878,144.0896136,39.3589018,09h36m21.51s,39d21m32.05s,56777.34532214,12.894,0.034,11.643,0.028,10,0000,P20478
40,0.08766,8.215106,144.08962,39.358878,144.0896245,39.3589021,09h36m21.51s,39d21m32.05s,58219.14858642,13.244,0.036,11.903,0.038,10,0000,P20478
40,0.087877,80.092428,144.08962,39.358878,144.0896511,39.3588822,09h36m21.52s,39d21m31.98s,58950.37954179,13.163,0.031,11.896,0.034,10,0000,P20478
40,0.092495,128.516431,144.08962,39.358878,144.089646,39.358862,09h36m21.52s,39d21m31.90s,57139.24167209,13.01,0.032,11.664,0.031,10,0000,P20478
40,0.094077,-174.226482,144.08962,39.358878,144.0896166,39.358852,09h36m21.51s,39d21m31.87s,59678.54447825,13.239,0.036,11.962,0.041,10,0000,P20478
40,0.097342,26.492543,144.08962,39.358878,144.0896356,39.3589022,09h36m21.51s,39d21m32.05s,56968.4000872,12.963,0.03,11.638,0.034,10,0000,P20478
40,0.097958,38.483596,144.08962,39.358878,144.0896419,39.3588993,09h36m21.51s,39d21m32.04s,60045.84818808,13.219,0.035,11.912,0.032,10,0000,P20478
40,0.098471,7.798064,144.08962,39.358878,144.0896248,39.3589051,09h36m21.51s,39d21m32.06s,57697.62122388,13.119,0.036,11.673,0.03,10,0000,P20478
40,0.09887,107.371994,144.08962,39.358878,144.0896539,39.3588698,09h36m21.52s,39d21m31.93s,60410.30981199,13.063,0.03,11.822,0.038,10,0000,P20478
40,0.098957,23.015559,144.08962,39.358878,144.0896339,39.3589033,09h36m21.51s,39d21m32.05s,60255.07973422,13.274,0.035,11.874,0.035,5,0000,P20478
40,0.099049,-106.035168,144.08962,39.358878,144.0895858,39.3588704,09h36m21.50s,39d21m31.93s,57498.69689138,12.933,0.029,11.685,0.028,5,0000,P20478
40,0.101221,106.318061,144.08962,39.358878,144.0896549,39.3588701,09h36m21.52s,39d21m31.93s,59157.17764312,13.246,0.034,11.956,0.036,5,0000,P20478
40,0.101624,-99.58417,144.08962,39.358878,144.089584,39.3588733,09h36m21.50s,39d21m31.94s,57859.23349583,13.124,0.031,11.814,0.032,10,0000,P20478
40,0.101871,-144.023351,144.08962,39.358878,144.0895985,39.3588551,09h36m21.50s,39d21m31.88s,59314.1973725,13.286,0.038,11.894,0.039,10,0000,P20478
40,0.102176,167.412155,144.08962,39.358878,144.089628,39.3588503,09h36m21.51s,39d21m31.86s,59314.32865782,13.248,0.037,11.911,0.035,10,0000,P20478
40,0.102568,15.907948,144.08962,39.358878,144.0896301,39.3589054,09h36m21.51s,39d21m32.06s,58428.57315722,13.284,0.042,11.921,0.037,10,0000,P20478
40,0.103581,45.407641,144.08962,39.358878,144.0896465,39.3588982,09h36m21.52s,39d21m32.03s,60255.59698073,13.09,0.036,11.856,0.051,10,0000,P20478
40,0.105537,-110.987763,144.08962,39.358878,144.0895846,39.3588675,09h36m21.50s,39d21m31.92s,58219.34545104,13.236,0.032,11.864,0.031,10,0000,P20478
40,0.106514,-115.633994,144.08962,39.358878,144.0895855,39.3588652,09h36m21.50s,39d21m31.91s,60046.10808493,13.206,0.033,11.892,0.033,5,0000,P20478
40,0.10694,74.376755,144.08962,39.358878,144.089657,39.358886,09h36m21.52s,39d21m31.99s,57136.28806133,13.058,0.033,11.696,0.034,10,0000,P20478
40,0.107145,-151.275231,144.08962,39.358878,144.0896015,39.3588519,09h36m21.50s,39d21m31.87s,58950.31421744,13.206,0.036,11.926,0.042,10,0000,P20478
40,0.107159,-167.854202,144.08962,39.358878,144.0896119,39.3588489,09h36m21.51s,39d21m31.86s,59682.39619896,13.221,0.033,11.961,0.04,10,0000,P20478
40,0.107259,153.65591,144.08962,39.358878,144.0896371,39.3588513,09h36m21.51s,39d21m31.86s,57697.81770701,13.075,0.034,11.719,0.04,10,0000,P20478
40,0.107317,-147.351072,144.08962,39.358878,144.0895992,39.3588529,09h36m21.50s,39d21m31.87s,57139.70110839,12.959,0.031,11.642,0.029,10,0000,P20478
40,0.108234,-46.48776,144.08962,39.358878,144.0895918,39.3588987,09h36m21.50s,39d21m32.04s,57497.84499825,13.042,0.033,11.665,0.027,10,0000,P20478
40,0.108567,168.014097,144.08962,39.358878,144.0896281,39.3588485,09h36m21.51s,39d21m31.85s,58950.7065456,13.422,0.046,11.855,0.032,5,0000,P20478
40,0.109008,51.620206,144.08962,39.358878,144.0896507,39.3588968,09h36m21.52s,39d21m32.03s,57697.68680318,13.057,0.033,11.718,0.035,10,0000,P20478
40,0.109277,35.863163,144.08962,39.358878,144.089643,39.3589026,09h36m21.51s,39d21m32.05s,57497.5829362,13.058,0.03,11.713,0.029,10,0000,P20478
40,0.109606,-116.953077,144.08962,39.358878,144.0895849,39.3588642,09h36m21.50s,39d21m31.91s,58582.89686093,13.225,0.033,11.891,0.044,10,0000,P20478
40,0.11058,35.199872,144.08962,39.358878,144.0896429,39.3589031,09h36m21.51s,39d21m32.05s,57697.49019279,13.021,0.033,11.718,0.032,10,0000,P20478
40,0.111286,148.651087,144.08962,39.358878,144.0896408,39.3588516,09h36m21.51s,39d21m31.87s,57136.55063291,12.994,0.032,11.71,0.033,10,0000,P20478
40,0.111577,31.593028,144.08962,39.358878,144.089641,39.3589044,09h36m21.51s,39d21m32.06s,59678.93655194,13.22,0.039,12.015,0.039,10,0000,P20478
40,0.112694,112.14496,144.08962,39.358878,144.0896575,39.3588662,09h36m21.52s,39d21m31.92s,59678.80603051,13.269,0.04,11.966,0.044,10,0000,P20478
40,0.11401,137.636221,144.08962,39.358878,144.0896476,39.3588546,09h36m21.52s,39d21m31.88s,59524.79904767,13.233,0.035,11.929,0.035,10,0000,P20478
40,0.114523,20.48676,144.08962,39.358878,144.0896344,39.3589078,09h36m21.51s,39d21m32.07s,60409.92423279,13.109,0.031,11.889,0.034,10,0000,P20478
40,0.114769,69.815679,144.08962,39.358878,144.0896587,39.358889,09h36m21.52s,39d21m32.00s,56776.88461292,12.889,0.029,11.523,0.032,5,0000,P20478
40,0.114927,55.678473,144.08962,39.358878,144.0896541,39.358896,09h36m21.52s,39d21m32.03s,60253.074671,13.105,0.033,11.962,0.045,10,0000,P20478
40,0.116295,63.527949,144.08962,39.358878,144.0896574,39.3588924,09h36m21.52s,39d21m32.01s,57858.64417491,13.157,0.032,11.862,0.037,10,0000,P20478
40,0.116389,-162.892976,144.08962,39.358878,144.0896077,39.3588471,09h36m21.51s,39d21m31.85s,58950.44499346,13.224,0.034,11.877,0.039,10,0000,P20478
40,0.1172,-158.546459,144.08962,39.358878,144.0896046,39.3588477,09h36m21.51s,39d21m31.85s,57139.11038645,13.114,0.04,11.674,0.031,10,0000,P20478
40,0.117837,46.092063,144.08962,39.358878,144.0896505,39.3589007,09h36m21.52s,39d21m32.04s,57497.97615666,13.011,0.031,11.75,0.031,10,0000,P20478
40,0.120179,13.938272,144.08962,39.358878,144.0896304,39.3589104,09h36m21.51s,39d21m32.08s,58584.00903132,13.28,0.043,11.897,0.034,10,0000,P20478
40,0.124658,121.708517,144.08962,39.358878,144.0896581,39.3588598,09h36m21.52s,39d21m31.90s,59157.43919507,13.211,0.034,11.97,0.037,10,0000,P20478
40,0.125986,51.049969,144.08962,39.358878,144.0896552,39.3589,09h36m21.52s,39d21m32.04s,58218.69106069,13.216,0.034,11.914,0.037,10,0000,P20478
40,0.126039,-4.560021,144.08962,39.358878,144.0896164,39.3589129,09h36m21.51s,39d21m32.09s,56777.21365454,12.873,0.028,11.637,0.031,10,0000,P20478
40,0.127505,131.136432,144.08962,39.358878,144.0896545,39.3588547,09h36m21.52s,39d21m31.88s,58583.02763762,13.224,0.042,11.954,0.038,10,0000,P20478
40,0.129292,-75.157432,144.08962,39.358878,144.0895751,39.3588872,09h36m21.50s,39d21m31.99s,59315.17787422,13.214,0.033,11.897,0.032,5,0000,P20478
40,0.129842,-24.575221,144.08962,39.358878,144.0896006,39.3589108,09h36m21.50s,39d21m32.08s,56777.4110286,12.897,0.027,11.592,0.027,10,0000,P20478
40,0.131807,11.32628,144.08962,39.358878,144.0896293,39.3589139,09h36m21.51s,39d21m32.09s,60252.23411336,13.151,0.034,11.912,0.045,10,0000,P20478
40,0.132272,72.415933,144.08962,39.358878,144.0896653,39.3588891,09h36m21.52s,39d21m32.00s,59161.75556757,13.138,0.039,11.892,0.045,10,0000,P20478
40,0.133718,21.748068,144.08962,39.358878,144.0896378,39.3589125,09h36m21.51s,39d21m32.09s,59678.67550899,13.294,0.037,11.905,0.04,10,0000,P20478
40,0.134415,-112.851856,144.08962,39.358878,144.0895755,39.3588635,09h36m21.50s,39d21m31.91s,60410.56690722,13.09,0.031,11.84,0.033,10,0000,P20478
40,0.134692,70.807007,144.08962,39.358878,144.0896657,39.3588903,09h36m21.52s,39d21m32.01s,58793.29486075,13.228,0.043,11.972,0.042,10,0000,P20478
40,0.135725,0.470021,144.08962,39.358878,144.0896204,39.3589157,09h36m21.51s,39d21m32.10s,58219.80348604,13.204,0.038,11.891,0.031,10,0000,P20478
40,0.136442,-111.84064,144.08962,39.358878,144.0895745,39.3588639,09h36m21.50s,39d21m31.91s,60417.6336553,13.045,0.034,11.829,0.037,10,0000,P20478
40,0.136527,52.092785,144.08962,39.358878,144.0896587,39.3589013,09h36m21.52s,39d21m32.04s,57333.25808198,13.024,0.036,11.666,0.029,5,0000,P20478
40,0.136834,-68.062766,144.08962,39.358878,144.0895744,39.3588922,09h36m21.50s,39d21m32.01s,58061.42734363,13.262,0.033,11.939,0.054,10,0000,P20478
40,0.137501,61.713048,144.08962,39.358878,144.0896635,39.3588961,09h36m21.52s,39d21m32.03s,56968.99182743,12.968,0.028,11.612,0.033,10,0000,P20478
40,0.138077,156.978119,144.08962,39.358878,144.0896394,39.3588427,09h36m21.51s,39d21m31.83s,58583.48567227,13.213,0.037,11.948,0.044,10,0000,P20478
40,0.13814,6.82767,144.08962,39.358878,144.0896259,39.3589161,09h36m21.51s,39d21m32.10s,58219.21403818,13.23,0.034,11.872,0.033,10,0000,P20478
40,0.138395,25.49352,144.08962,39.358878,144.0896414,39.3589127,09h36m21.51s,39d21m32.09s,59678.28381735,13.238,0.036,11.952,0.036,10,0000,P20478
40,0.139343,-107.284056,144.08962,39.358878,144.0895722,39.3588665,09h36m21.50s,39d21m31.92s,57858.84065766,13.214,0.034,11.764,0.034,10,0000,P20478
40,0.139443,-6.303083,144.08962,39.358878,144.0896145,39.3589165,09h36m21.51s,39d21m32.10s,59524.5372405,13.257,0.037,11.921,0.036,5,0000,P20478
40,0.139688,21.50893,144.08962,39.358878,144.0896384,39.3589141,09h36m21.51s,39d21m32.09s,58583.74735177,13.316,0.042,11.888,0.033,10,0000,P20478
40,0.140101,47.483965,144.08962,39.358878,144.0896571,39.3589043,09h36m21.52s,39d21m32.06s,60252.55742435,13.18,0.036,11.895,0.043,5,0000,P20478
40,0.141099,-15.327941,144.08962,39.358878,144.0896066,39.3589158,09h36m21.51s,39d21m32.10s,59682.26567752,13.325,0.035,12.019,0.041,5,0000,P20478
40,0.141252,-61.037278,144.08962,39.358878,144.0895756,39.358897,09h36m21.50s,39d21m32.03s,58219.41090279,13.249,0.038,11.913,0.048,10,0000,P20478
40,0.142045,-26.537384,144.08962,39.358878,144.0895972,39.3589133,09h36m21.50s,39d21m32.09s,59679.39356867,13.273,0.037,11.94,0.04,5,0000,P20478
40,0.143447,129.788725,144.08962,39.358878,144.0896596,39.3588525,09h36m21.52s,39d21m31.87s,58583.87812788,13.22,0.033,11.863,0.039,10,0000,P20478
40,0.143479,21.032539,144.08962,39.358878,144.0896385,39.3589152,09h36m21.51s,39d21m32.09s,57858.57872318,13.201,0.038,11.775,0.034,10,0000,P20478
40,0.145857,5.914936,144.08962,39.358878,144.0896254,39.3589183,09h36m21.51s,39d21m32.11s,57333.84842168,12.966,0.033,11.705,0.031,10,0000,P20478
40,0.14592,120.217936,144.08962,39.358878,144.0896653,39.3588576,09h36m21.52s,39d21m31.89s,57498.1726395,12.94,0.036,11.631,0.034,10,0000,P20478
40,0.147175,6.733914,144.08962,39.358878,144.0896262,39.3589186,09h36m21.51s,39d21m32.11s,57332.99576545,12.922,0.028,11.693,0.03,10,0000,P20478
40,0.147326,95.327878,144.08962,39.358878,144.0896727,39.3588742,09h36m21.52s,39d21m31.95s,60255.6616684,13.143,0.043,11.931,0.037,10,0000,P20478
40,0.147894,37.710782,144.08962,39.358878,144.0896525,39.3589105,09h36m21.52s,39d21m32.08s,57498.10718765,13.013,0.029,11.702,0.029,10,0000,P20478
40,0.149286,-100.70102,144.08962,39.358878,144.0895673,39.3588703,09h36m21.50s,39d21m31.93s,58950.57576954,13.191,0.038,11.893,0.035,10,0000,P20478
40,0.149491,97.054666,144.08962,39.358878,144.0896733,39.3588729,09h36m21.52s,39d21m31.94s,59681.80866089,13.264,0.035,12.013,0.044,5,0000,P20478
40,0.150861,46.019391,144.08962,39.358878,144.089659,39.3589071,09h36m21.52s,39d21m32.07s,57498.04160845,12.957,0.035,11.721,0.029,5,0000,P20478
40,0.151111,45.92117,144.08962,39.358878,144.089659,39.3589072,09h36m21.52s,39d21m32.07s,57498.23821866,12.981,0.028,11.743,0.03,10,0000,P20478
40,0.151936,-124.656871,144.08962,39.358878,144.0895751,39.358854,09h36m21.50s,39d21m31.87s,59314.45930652,13.329,0.045,11.971,0.036,10,0000,P20478
40,0.152336,93.929694,144.08962,39.358878,144.0896746,39.3588751,09h36m21.52s,39d21m31.95s,58218.82183692,13.246,0.035,11.908,0.05,10,0000,P20478
40,0.152427,10.734732,144.08962,39.358878,144.0896302,39.3589196,09h36m21.51s,39d21m32.11s,60256.04954028,13.093,0.038,11.846,0.039,10,0000,P20478
40,0.152832,30.176778,144.08962,39.358878,144.0896476,39.3589147,09h36m21.52s,39d21m32.09s,58219.5418063,13.191,0.032,11.898,0.038,10,0000,P20478
40,0.154203,44.023613,144.08962,39.358878,144.0896585,39.3589088,09h36m21.52s,39d21m32.07s,56968.33438076,12.904,0.026,11.66,0.028,10,0000,P20478
40,0.154892,35.103329,144.08962,39.358878,144.089652,39.3589132,09h36m21.52s,39d21m32.09s,57697.22825782,13.076,0.035,11.769,0.034,10,0000,P20478
40,0.155516,22.188431,144.08962,39.358878,144.0896411,39.358918,09h36m21.51s,39d21m32.10s,60252.36336133,13.203,0.035,11.924,0.047,5,0000,P20478
40,0.155886,43.710965,144.08962,39.358878,144.0896587,39.3589093,09h36m21.52s,39d21m32.07s,59314.5242488,13.173,0.031,11.937,0.036,10,0000,P20478
40,0.156604,24.129656,144.08962,39.358878,144.089643,39.3589177,09h36m21.51s,39d21m32.10s,58067.84326801,13.231,0.034,11.874,0.039,10,0000,P20478
40,0.157016,46.178633,144.08962,39.358878,144.0896607,39.3589082,09h36m21.52s,39d21m32.07s,59157.37387074,13.207,0.039,11.851,0.037,5,0000,P20478
40,0.158216,45.872181,144.08962,39.358878,144.0896608,39.3589086,09h36m21.52s,39d21m32.07s,57697.55577199,13.058,0.031,11.778,0.036,10,0000,P20478
40,0.158475,37.551554,144.08962,39.358878,144.0896547,39.3589129,09h36m21.52s,39d21m32.09s,58429.29299898,13.262,0.033,11.86,0.032,10,0000,P20478
40,0.158856,87.14223,144.08962,39.358878,144.089677,39.3588802,09h36m21.52s,39d21m31.97s,57859.10246488,13.158,0.039,11.814,0.032,5,0000,P20478
40,0.159106,10.890977,144.08962,39.358878,144.0896308,39.3589214,09h36m21.51s,39d21m32.12s,59157.24309477,13.13,0.034,11.917,0.037,5,0000,P20478
40,0.159504,41.272562,144.08962,39.358878,144.0896578,39.3589113,09h36m21.52s,39d21m32.08s,58793.42576409,13.263,0.036,11.926,0.037,5,0000,P20478
40,0.161418,83.340263,144.08962,39.358878,144.0896776,39.3588832,09h36m21.52s,39d21m31.98s,57698.07976934,13.066,0.032,11.812,0.037,10,0000,P20478
40,0.162633,88.224104,144.08962,39.358878,144.0896784,39.3588794,09h36m21.52s,39d21m31.97s,57697.35916164,13.152,0.042,11.728,0.03,10,0000,P20478
40,0.163906,83.441821,144.08962,39.358878,144.0896785,39.3588832,09h36m21.52s,39d21m31.98s,57697.4247409,13.126,0.032,11.759,0.031,10,0000,P20478
40,0.164336,-34.100013,144.08962,39.358878,144.0895869,39.3589158,09h36m21.50s,39d21m32.10s,57139.70123571,13.033,0.033,11.673,0.03,10,0000,P20478
40,0.164888,45.153834,144.08962,39.358878,144.089662,39.3589103,09h36m21.52s,39d21m32.08s,58062.01653649,13.245,0.038,11.884,0.039,10,0000,P20478
40,0.165431,57.633843,144.08962,39.358878,144.0896702,39.3589026,09h36m21.52s,39d21m32.05s,60046.04314252,13.144,0.041,11.845,0.033,5,0000,P20478
40,0.167055,-0.763755,144.08962,39.358878,144.0896192,39.3589244,09h36m21.51s,39d21m32.13s,59679.26304662,13.209,0.032,11.924,0.041,10,0000,P20478
40,0.167097,80.450962,144.08962,39.358878,144.0896792,39.3588857,09h36m21.52s,39d21m31.99s,58061.55824708,13.306,0.047,11.887,0.035,10,0000,P20478
40,0.168183,56.183433,144.08962,39.358878,144.0896702,39.358904,09h36m21.52s,39d21m32.05s,59888.60749828,13.233,0.034,11.949,0.04,5,0000,P20478
40,0.168917,13.629426,144.08962,39.358878,144.0896343,39.3589236,09h36m21.51s,39d21m32.12s,57498.30379786,12.962,0.029,11.672,0.028,5,0000,P20478
40,0.169684,58.539531,144.08962,39.358878,144.089672,39.3589026,09h36m21.52s,39d21m32.05s,60255.79091633,13.156,0.043,11.869,0.042,5,0000,P20478
40,0.169819,-62.063176,144.08962,39.358878,144.0895661,39.3589001,09h36m21.50s,39d21m32.04s,60417.63378262,13.051,0.033,11.894,0.04,10,0000,P20478
40,0.169935,16.755184,144.08962,39.358878,144.0896376,39.3589232,09h36m21.51s,39d21m32.12s,60252.81604767,13.148,0.033,11.9,0.049,10,0000,P20478
40,0.171638,-78.383804,144.08962,39.358878,144.0895596,39.3588876,09h36m21.49s,39d21m32.00s,60046.56293608,13.165,0.032,11.964,0.039,10,0000,P20478
40,0.171849,61.195744,144.08962,39.358878,144.0896741,39.358901,09h36m21.52s,39d21m32.04s,57333.58597773,12.969,0.036,11.699,0.031,10,0000,P20478
40,0.173216,-12.906715,144.08962,39.358878,144.0896061,39.3589249,09h36m21.51s,39d21m32.13s,57139.30737862,13.009,0.033,11.56,0.043,5,0000,P20478
40,0.174101,44.320016,144.08962,39.358878,144.0896637,39.3589126,09h36m21.52s,39d21m32.09s,57333.38924029,13.029,0.035,11.64,0.032,5,0000,P20478
40,0.174384,19.003175,144.08962,39.358878,144.0896404,39.3589238,09h36m21.51s,39d21m32.13s,56968.53162737,12.913,0.028,11.621,0.03,10,0000,P20478
40,0.174794,25.565905,144.08962,39.358878,144.0896471,39.3589218,09h36m21.52s,39d21m32.12s,57333.71726341,12.979,0.033,11.65,0.037,5,0000,P20478
40,0.175478,5.735257,144.08962,39.358878,144.0896263,39.3589265,09h36m21.51s,39d21m32.14s,58793.03369081,13.331,0.035,11.894,0.034,5,0000,P20478
40,0.175698,0.816961,144.08962,39.358878,144.0896209,39.3589268,09h36m21.51s,39d21m32.14s,59678.54435094,13.208,0.038,12.017,0.036,10,0000,P20478
40,0.176076,-17.289387,144.08962,39.358878,144.0896012,39.3589247,09h36m21.50s,39d21m32.13s,60255.92016493,13.21,0.043,11.902,0.035,5,0000,P20478
40,0.176241,32.693217,144.08962,39.358878,144.0896542,39.3589192,09h36m21.52s,39d21m32.11s,60409.73144319,13.116,0.038,11.834,0.041,10,0000,P20478
40,0.177375,129.741334,144.08962,39.358878,144.089669,39.3588465,09h36m21.52s,39d21m31.85s,58583.15803169,13.238,0.038,11.95,0.046,5,0000,P20478
40,0.178727,35.733811,144.08962,39.358878,144.0896575,39.3589183,09h36m21.52s,39d21m32.11s,56968.59733375,12.912,0.028,11.61,0.031,10,0000,P20478
40,0.180204,-15.223619,144.08962,39.358878,144.089603,39.3589263,09h36m21.50s,39d21m32.13s,60255.20847285,13.161,0.032,11.879,0.035,10,0000,P20478
40,0.182211,54.209857,144.08962,39.358878,144.0896731,39.3589076,09h36m21.52s,39d21m32.07s,57135.69733907,12.979,0.034,11.658,0.031,5,0000,P20478
40,0.184742,-8.14207,144.08962,39.358878,144.0896106,39.3589288,09h36m21.51s,39d21m32.14s,57697.94873815,12.986,0.035,11.716,0.033,10,0000,P20478
40,0.186022,97.226435,144.08962,39.358878,144.0896863,39.3588715,09h36m21.52s,39d21m31.94s,59888.86815909,13.266,0.038,12.054,0.04,10,0000,P20478
40,0.186206,48.755678,144.08962,39.358878,144.0896703,39.3589121,09h36m21.52s,39d21m32.08s,56777.476863,12.915,0.028,11.611,0.031,10,0000,P20478
40,0.186389,42.454523,144.08962,39.358878,144.0896652,39.3589162,09h36m21.52s,39d21m32.10s,58429.16171304,13.215,0.038,11.872,0.034,5,0000,P20478
40,0.187119,22.845637,144.08962,39.358878,144.0896461,39.3589259,09h36m21.52s,39d21m32.13s,58428.90041569,13.256,0.034,11.905,0.045,10,0000,P20478
40,0.18739,29.059878,144.08962,39.358878,144.0896527,39.3589235,09h36m21.52s,39d21m32.12s,58061.62369878,13.224,0.038,11.867,0.032,10,0000,P20478
40,0.187452,16.210142,144.08962,39.358878,144.0896388,39.358928,09h36m21.51s,39d21m32.14s,59524.27632524,13.231,0.033,11.919,0.038,10,0000,P20478
40,0.187538,30.899923,144.08962,39.358878,144.0896546,39.3589227,09h36m21.52s,39d21m32.12s,60409.60295914,13.092,0.032,11.866,0.042,10,0000,P20478
40,0.187577,32.997141,144.08962,39.358878,144.0896567,39.3589217,09h36m21.52s,39d21m32.12s,59156.98141546,13.158,0.033,11.888,0.036,5,0000,P20478
